#	Race Time	Lap Split	Rest Time
1	7:51:40	51:39	08:20
2	8:51:40	51:39	08:20
3	9:51:36	51:35	08:24
4	10:48:52	48:51	11:08
5	11:51:40	51:39	08:20
6	12:51:43	51:42	08:17
